E_COMMODITY,UNIT_QY1,UNIT_QY2,CTY_CODE,CTY_NAME,DISTRICT,DIST_NAME,YEAR,MONTH,CC_MO,QTY_1_MO,ALL_VAL_MO,AIR_VAL_MO,AIR_WGT_MO,VES_VAL_MO,VES_WGT_MO,CNT_VAL_MO,CNT_WGT_MO,YEAR,MONTH,E_COMMODITY
3915100000,KG,-,5XXX,ASIA,17,"SAVANNAH, GA",2015,07,74,2408239,1000560,92829,2630,907731,2428334,813831,2169250,2015,07,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,18,"TAMPA, FL",2015,07,20,829649,366818,0,0,366818,829651,366818,829651,2015,07,3915100000
3915100000,KG,-,0026,APEC,18,"TAMPA, FL",2015,07,20,829649,366818,0,0,366818,829651,366818,829651,2015,07,3915100000
3915100000,KG,-,0027,ASEAN,18,"TAMPA, FL",2015,07,1,18260,6200,0,0,6200,18260,6200,18260,2015,07,3915100000
3915100000,KG,-,5330,INDIA,18,"TAMPA, FL",2015,07,6,220346,115889,0,0,115889,220346,115889,220346,2015,07,3915100000
3915100000,KG,-,5520,VIETNAM,18,"TAMPA, FL",2015,07,0,0,0,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,5600,INDONESIA,18,"TAMPA, FL",2015,07,1,18260,6200,0,0,6200,18260,6200,18260,2015,07,3915100000
3915100000,KG,-,5700,CHINA,18,"TAMPA, FL",2015,07,16,721580,315503,0,0,315503,721582,315503,721582,2015,07,3915100000
3915100000,KG,-,5820,HONG KONG,18,"TAMPA, FL",2015,07,3,89809,45115,0,0,45115,89809,45115,89809,2015,07,3915100000
3915100000,KG,-,5830,TAIWAN,18,"TAMPA, FL",2015,07,0,0,0,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,5XXX,ASIA,18,"TAMPA, FL",2015,07,26,1049995,482707,0,0,482707,1049997,482707,1049997,2015,07,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,19,"MOBILE, AL",2015,07,4,72231,24677,0,0,24677,72231,24677,72231,2015,07,3915100000
3915100000,KG,-,0017,CAFTA-DR,19,"MOBILE, AL",2015,07,0,0,0,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,19,"MOBILE, AL",2015,07,0,0,0,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,0026,APEC,19,"MOBILE, AL",2015,07,4,72231,24677,0,0,24677,72231,24677,72231,2015,07,3915100000
3915100000,KG,-,0027,ASEAN,19,"MOBILE, AL",2015,07,0,0,0,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,0028,CACM,19,"MOBILE, AL",2015,07,0,0,0,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,2050,GUATEMALA,19,"MOBILE, AL",2015,07,0,0,0,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,2110,EL SALVADOR,19,"MOBILE, AL",2015,07,0,0,0,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,19,"MOBILE, AL",2015,07,0,0,0,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,5330,INDIA,19,"MOBILE, AL",2015,07,0,0,0,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,5520,VIETNAM,19,"MOBILE, AL",2015,07,0,0,0,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,5700,CHINA,19,"MOBILE, AL",2015,07,3,54087,21677,0,0,21677,54087,21677,54087,2015,07,3915100000
3915100000,KG,-,5820,HONG KONG,19,"MOBILE, AL",2015,07,1,18144,3000,0,0,3000,18144,3000,18144,2015,07,3915100000
3915100000,KG,-,5XXX,ASIA,19,"MOBILE, AL",2015,07,4,72231,24677,0,0,24677,72231,24677,72231,2015,07,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,20,"NEW ORLEANS, LA",2015,07,0,0,0,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,0017,CAFTA-DR,20,"NEW ORLEANS, LA",2015,07,0,0,0,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,20,"NEW ORLEANS, LA",2015,07,0,0,0,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,0026,APEC,20,"NEW ORLEANS, LA",2015,07,0,0,0,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,0028,CACM,20,"NEW ORLEANS, LA",2015,07,0,0,0,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,2230,COSTA RICA,20,"NEW ORLEANS, LA",2015,07,0,0,0,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,2470,DOMINICAN REPUBLIC,20,"NEW ORLEANS, LA",2015,07,0,0,0,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,20,"NEW ORLEANS, LA",2015,07,0,0,0,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,5350,PAKISTAN,20,"NEW ORLEANS, LA",2015,07,0,0,0,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,5820,HONG KONG,20,"NEW ORLEANS, LA",2015,07,0,0,0,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,5XXX,ASIA,20,"NEW ORLEANS, LA",2015,07,0,0,0,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,0020,NAFTA,23,"LAREDO, TX",2015,07,7,94928,78716,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,23,"LAREDO, TX",2015,07,7,94928,78716,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,0022,OECD,23,"LAREDO, TX",2015,07,7,94928,78716,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,0024,LAFTA,23,"LAREDO, TX",2015,07,7,94928,78716,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,0026,APEC,23,"LAREDO, TX",2015,07,7,94928,78716,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,23,"LAREDO, TX",2015,07,7,94928,78716,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,2010,MEXICO,23,"LAREDO, TX",2015,07,7,94928,78716,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,0020,NAFTA,24,"EL PASO, TX",2015,07,3,11358,18549,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,24,"EL PASO, TX",2015,07,3,11358,18549,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,0022,OECD,24,"EL PASO, TX",2015,07,3,11358,18549,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,0024,LAFTA,24,"EL PASO, TX",2015,07,3,11358,18549,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,0026,APEC,24,"EL PASO, TX",2015,07,3,11358,18549,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,24,"EL PASO, TX",2015,07,3,11358,18549,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,2010,MEXICO,24,"EL PASO, TX",2015,07,3,11358,18549,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,25,"SAN DIEGO, CA",2015,07,1,41215,5000,0,0,5000,41215,0,0,2015,07,3915100000
3915100000,KG,-,0020,NAFTA,25,"SAN DIEGO, CA",2015,07,8,136463,93631,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,25,"SAN DIEGO, CA",2015,07,8,136463,93631,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,0022,OECD,25,"SAN DIEGO, CA",2015,07,8,136463,93631,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,0024,LAFTA,25,"SAN DIEGO, CA",2015,07,8,136463,93631,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,0026,APEC,25,"SAN DIEGO, CA",2015,07,9,177678,98631,0,0,5000,41215,0,0,2015,07,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,07,"OGDENSBURG, NY",2015,07,7,128373,93921,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,01,"PORTLAND, ME",2015,07,0,0,0,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,02,"ST. ALBANS, VT",2015,07,9,171114,68097,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,04,"BOSTON, MA",2015,07,17,519464,186479,0,0,186479,554964,95500,249182,2015,07,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,09,"BUFFALO, NY",2015,07,36,1129821,466847,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,10,"NEW YORK CITY, NY",2015,07,223,7406931,3405691,0,0,3405691,7505797,2322673,5411936,2015,07,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,11,"PHILADELPHIA, PA",2015,07,1,15955,10371,0,0,10371,16955,10371,16955,2015,07,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,13,"BALTIMORE, MD",2015,07,19,495911,211953,0,0,211953,495911,182573,408214,2015,07,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,14,"NORFOLK, VA",2015,07,96,4592567,2145245,0,0,2145245,4645874,1750207,3856511,2015,07,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,15,"WILMINGTON, NC",2015,07,1,18144,3000,0,0,3000,18144,3000,18144,2015,07,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,16,"CHARLESTON, SC",2015,07,95,3327965,1616171,0,0,1616171,3411176,867555,2440197,2015,07,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,17,"SAVANNAH, GA",2015,07,74,2408239,1000560,92829,2630,907731,2428334,813831,2169250,2015,07,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,18,"TAMPA, FL",2015,07,26,1049995,482707,0,0,482707,1049997,482707,1049997,2015,07,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,19,"MOBILE, AL",2015,07,4,72231,24677,0,0,24677,72231,24677,72231,2015,07,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,20,"NEW ORLEANS, LA",2015,07,0,0,0,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,23,"LAREDO, TX",2015,07,7,94928,78716,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,24,"EL PASO, TX",2015,07,3,11358,18549,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,25,"SAN DIEGO, CA",2015,07,9,177678,98631,0,0,5000,41215,0,0,2015,07,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,26,"NOGALES, AZ",2015,07,0,0,0,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,27,"LOS ANGELES, CA",2015,07,628,23094709,8814212,0,0,8814212,23305987,6913291,18930913,2015,07,3915100000
3915100000,KG,-,-,TOTAL FOR ALL COUNTRIES,28,"SAN FRANCISCO, CA",2015,07,90,3989566,1550464,0,0,1550464,4050897,1201950,3228636,2015,07,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,30,"SEATTLE, WA",2015,07,2,39568,140000,0,0,140000,39568,0,0,2015,07,3915100000
3915100000,KG,-,5570,MALAYSIA,29,"COLUMBIA-SNAKE, OR",2015,07,0,0,0,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,5700,CHINA,29,"COLUMBIA-SNAKE, OR",2015,07,2,36288,12336,0,0,12336,36288,0,0,2015,07,3915100000
3915100000,KG,-,5XXX,ASIA,29,"COLUMBIA-SNAKE, OR",2015,07,2,36288,12336,0,0,12336,36288,0,0,2015,07,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,30,"SEATTLE, WA",2015,07,79,3231307,1165825,0,0,1165825,3261566,891127,2659335,2015,07,3915100000
3915100000,KG,-,0020,NAFTA,30,"SEATTLE, WA",2015,07,21,373501,188963,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,0022,OECD,30,"SEATTLE, WA",2015,07,23,413069,328963,0,0,140000,39568,0,0,2015,07,3915100000
3915100000,KG,-,0023,NATO,30,"SEATTLE, WA",2015,07,23,413069,328963,0,0,140000,39568,0,0,2015,07,3915100000
3915100000,KG,-,0025,EURO AREA,30,"SEATTLE, WA",2015,07,2,39568,140000,0,0,140000,39568,0,0,2015,07,3915100000
3915100000,KG,-,0026,APEC,30,"SEATTLE, WA",2015,07,101,3638808,1361588,0,0,1172625,3295566,897927,2693335,2015,07,3915100000
3915100000,KG,-,0027,ASEAN,30,"SEATTLE, WA",2015,07,9,900457,246113,0,0,246113,900457,242400,856630,2015,07,3915100000
3915100000,KG,-,1220,CANADA,30,"SEATTLE, WA",2015,07,21,373501,188963,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,30,"SEATTLE, WA",2015,07,21,373501,188963,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,4231,BELGIUM,30,"SEATTLE, WA",2015,07,2,39568,140000,0,0,140000,39568,0,0,2015,07,3915100000
3915100000,KG,-,4XXX,EUROPE,30,"SEATTLE, WA",2015,07,2,39568,140000,0,0,140000,39568,0,0,2015,07,3915100000
3915100000,KG,-,5330,INDIA,30,"SEATTLE, WA",2015,07,0,0,0,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,5520,VIETNAM,30,"SEATTLE, WA",2015,07,1,34000,6800,0,0,6800,34000,6800,34000,2015,07,3915100000
3915100000,KG,-,5570,MALAYSIA,30,"SEATTLE, WA",2015,07,1,43827,3713,0,0,3713,43827,0,0,2015,07,3915100000
3915100000,KG,-,5600,INDONESIA,30,"SEATTLE, WA",2015,07,7,822630,235600,0,0,235600,822630,235600,822630,2015,07,3915100000
3915100000,KG,-,5700,CHINA,30,"SEATTLE, WA",2015,07,39,1390646,533535,0,0,533535,1400586,520350,1363448,2015,07,3915100000
3915100000,KG,-,5820,HONG KONG,30,"SEATTLE, WA",2015,07,28,835285,343377,0,0,343377,855604,85577,334338,2015,07,3915100000
3915100000,KG,-,5830,TAIWAN,30,"SEATTLE, WA",2015,07,4,138919,49600,0,0,49600,138919,49600,138919,2015,07,3915100000
3915100000,KG,-,5XXX,ASIA,30,"SEATTLE, WA",2015,07,80,3265307,1172625,0,0,1172625,3295566,897927,2693335,2015,07,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,31,"ANCHORAGE, AK",2015,07,0,0,0,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,0022,OECD,31,"ANCHORAGE, AK",2015,07,0,0,0,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,0026,APEC,31,"ANCHORAGE, AK",2015,07,0,0,0,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",31,"ANCHORAGE, AK",2015,07,0,0,0,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,5XXX,ASIA,31,"ANCHORAGE, AK",2015,07,0,0,0,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,0020,NAFTA,33,"GREAT FALLS, MT",2015,07,2,36288,51319,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,0022,OECD,33,"GREAT FALLS, MT",2015,07,2,36288,51319,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,0023,NATO,33,"GREAT FALLS, MT",2015,07,2,36288,51319,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,0026,APEC,33,"GREAT FALLS, MT",2015,07,2,36288,51319,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,1220,CANADA,33,"GREAT FALLS, MT",2015,07,2,36288,51319,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,33,"GREAT FALLS, MT",2015,07,2,36288,51319,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,34,"PEMBINA, ND",2015,07,2,36280,7256,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,0020,NAFTA,34,"PEMBINA, ND",2015,07,3,54063,74693,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,0022,OECD,34,"PEMBINA, ND",2015,07,3,54063,74693,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,0023,NATO,34,"PEMBINA, ND",2015,07,3,54063,74693,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,0026,APEC,34,"PEMBINA, ND",2015,07,5,90343,81949,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,1220,CANADA,34,"PEMBINA, ND",2015,07,3,54063,74693,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,34,"PEMBINA, ND",2015,07,3,54063,74693,0,0,0,0,0,0,2015,07,3915100000
3915100000,KG,-,5820,HONG KONG,34,"PEMBINA, ND",2015,07,2,36280,7256,0,0,0,0,0,0,2015,07,3915100000
