E_COMMODITY,UNIT_QY1,UNIT_QY2,CTY_CODE,CTY_NAME,DISTRICT,DIST_NAME,YEAR,MONTH,CC_MO,QTY_1_MO,ALL_VAL_MO,AIR_VAL_MO,AIR_WGT_MO,VES_VAL_MO,VES_WGT_MO,CNT_VAL_MO,CNT_WGT_MO,YEAR,MONTH,E_COMMODITY
3915100000,KG,-,5820,HONG KONG,04,"BOSTON, MA",2017,03,2,95215,19943,0,0,19943,95215,19943,95215,2017,03,3915100000
3915100000,KG,-,5XXX,ASIA,04,"BOSTON, MA",2017,03,10,261390,60563,0,0,60563,262567,60563,262567,2017,03,3915100000
3915100000,KG,-,0020,NAFTA,07,"OGDENSBURG, NY",2017,03,19,275632,192602,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,0022,OECD,07,"OGDENSBURG, NY",2017,03,19,275632,192602,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,0023,NATO,07,"OGDENSBURG, NY",2017,03,19,275632,192602,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,0026,APEC,07,"OGDENSBURG, NY",2017,03,19,275632,192602,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,1220,CANADA,07,"OGDENSBURG, NY",2017,03,19,275632,192602,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,07,"OGDENSBURG, NY",2017,03,19,275632,192602,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,0020,NAFTA,09,"BUFFALO, NY",2017,03,23,413371,211882,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,0022,OECD,09,"BUFFALO, NY",2017,03,23,413371,211882,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,0023,NATO,09,"BUFFALO, NY",2017,03,23,413371,211882,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,0026,APEC,09,"BUFFALO, NY",2017,03,23,413371,211882,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,1220,CANADA,09,"BUFFALO, NY",2017,03,23,413371,211882,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,1XXX,NORTH AMERICA,09,"BUFFALO, NY",2017,03,23,413371,211882,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,0001,OPEC,10,"NEW YORK CITY, NY",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,10,"NEW YORK CITY, NY",2017,03,143,8061429,2729904,0,0,2729904,8214297,2705142,8146620,2017,03,3915100000
3915100000,KG,-,0017,CAFTA-DR,10,"NEW YORK CITY, NY",2017,03,1,20000,13600,0,0,13600,20000,13600,20000,2017,03,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,10,"NEW YORK CITY, NY",2017,03,1,20000,13600,0,0,13600,20000,13600,20000,2017,03,3915100000
3915100000,KG,-,0022,OECD,10,"NEW YORK CITY, NY",2017,03,3,46459,16164,0,0,16164,46747,9000,36288,2017,03,3915100000
3915100000,KG,-,0023,NATO,10,"NEW YORK CITY, NY",2017,03,1,10459,7164,0,0,7164,10459,0,0,2017,03,3915100000
3915100000,KG,-,0026,APEC,10,"NEW YORK CITY, NY",2017,03,155,8348011,2818415,0,0,2818415,8507989,2793653,8440312,2017,03,3915100000
3915100000,KG,-,0027,ASEAN,10,"NEW YORK CITY, NY",2017,03,21,762345,194240,0,0,194240,769455,194240,769455,2017,03,3915100000
3915100000,KG,-,0028,CACM,10,"NEW YORK CITY, NY",2017,03,1,20000,13600,0,0,13600,20000,13600,20000,2017,03,3915100000
3915100000,KG,-,2110,EL SALVADOR,10,"NEW YORK CITY, NY",2017,03,1,20000,13600,0,0,13600,20000,13600,20000,2017,03,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,10,"NEW YORK CITY, NY",2017,03,1,20000,13600,0,0,13600,20000,13600,20000,2017,03,3915100000
3915100000,KG,-,4890,TURKEY,10,"NEW YORK CITY, NY",2017,03,1,10459,7164,0,0,7164,10459,0,0,2017,03,3915100000
3915100000,KG,-,4XXX,EUROPE,10,"NEW YORK CITY, NY",2017,03,1,10459,7164,0,0,7164,10459,0,0,2017,03,3915100000
3915100000,KG,-,5330,INDIA,10,"NEW YORK CITY, NY",2017,03,92,3972556,1838582,0,0,1838582,3989156,1838582,3989156,2017,03,3915100000
3915100000,KG,-,5350,PAKISTAN,10,"NEW YORK CITY, NY",2017,03,1,45069,12000,0,0,12000,45069,12000,45069,2017,03,3915100000
3915100000,KG,-,5380,BANGLADESH,10,"NEW YORK CITY, NY",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,5460,BURMA,10,"NEW YORK CITY, NY",2017,03,1,19705,3475,0,0,3475,19705,3475,19705,2017,03,3915100000
3915100000,KG,-,5490,THAILAND,10,"NEW YORK CITY, NY",2017,03,1,34210,6842,0,0,6842,34210,6842,34210,2017,03,3915100000
3915100000,KG,-,5520,VIETNAM,10,"NEW YORK CITY, NY",2017,03,11,252372,81669,0,0,81669,259482,81669,259482,2017,03,3915100000
3915100000,KG,-,5570,MALAYSIA,10,"NEW YORK CITY, NY",2017,03,8,456058,102254,0,0,102254,456058,102254,456058,2017,03,3915100000
3915100000,KG,-,5650,PHILIPPINES,10,"NEW YORK CITY, NY",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,5700,CHINA,10,"NEW YORK CITY, NY",2017,03,77,4895062,1755565,0,0,1755565,5012741,1734384,4965231,2017,03,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",10,"NEW YORK CITY, NY",2017,03,2,36000,9000,0,0,9000,36288,9000,36288,2017,03,3915100000
3915100000,KG,-,5820,HONG KONG,10,"NEW YORK CITY, NY",2017,03,52,2555072,839105,0,0,839105,2589973,835524,2569806,2017,03,3915100000
3915100000,KG,-,5830,TAIWAN,10,"NEW YORK CITY, NY",2017,03,4,119237,23980,0,0,23980,119237,23980,119237,2017,03,3915100000
3915100000,KG,-,5880,JAPAN,10,"NEW YORK CITY, NY",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,5XXX,ASIA,10,"NEW YORK CITY, NY",2017,03,249,12385341,4672472,0,0,4672472,12561919,4647710,12494242,2017,03,3915100000
3915100000,KG,-,7530,NIGERIA,10,"NEW YORK CITY, NY",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,7XXX,AFRICA,10,"NEW YORK CITY, NY",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,11,"PHILADELPHIA, PA",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,0024,LAFTA,11,"PHILADELPHIA, PA",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,0026,APEC,11,"PHILADELPHIA, PA",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,3330,PERU,11,"PHILADELPHIA, PA",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,11,"PHILADELPHIA, PA",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,13,"BALTIMORE, MD",2017,03,1,26942,16300,0,0,16300,26942,16300,26942,2017,03,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,13,"BALTIMORE, MD",2017,03,19,662505,233286,0,0,233286,662649,214692,626743,2017,03,3915100000
3915100000,KG,-,0022,OECD,13,"BALTIMORE, MD",2017,03,1,26942,16300,0,0,16300,26942,16300,26942,2017,03,3915100000
3915100000,KG,-,0023,NATO,13,"BALTIMORE, MD",2017,03,1,26942,16300,0,0,16300,26942,16300,26942,2017,03,3915100000
3915100000,KG,-,0025,EURO AREA,13,"BALTIMORE, MD",2017,03,1,26942,16300,0,0,16300,26942,16300,26942,2017,03,3915100000
3915100000,KG,-,0026,APEC,13,"BALTIMORE, MD",2017,03,19,662505,233286,0,0,233286,662649,214692,626743,2017,03,3915100000
3915100000,KG,-,0027,ASEAN,13,"BALTIMORE, MD",2017,03,2,65881,12653,0,0,12653,65881,12653,65881,2017,03,3915100000
3915100000,KG,-,4210,NETHERLANDS,13,"BALTIMORE, MD",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,4231,BELGIUM,13,"BALTIMORE, MD",2017,03,1,26942,16300,0,0,16300,26942,16300,26942,2017,03,3915100000
3915100000,KG,-,4XXX,EUROPE,13,"BALTIMORE, MD",2017,03,1,26942,16300,0,0,16300,26942,16300,26942,2017,03,3915100000
3915100000,KG,-,5570,MALAYSIA,13,"BALTIMORE, MD",2017,03,2,65881,12653,0,0,12653,65881,12653,65881,2017,03,3915100000
3915100000,KG,-,5700,CHINA,13,"BALTIMORE, MD",2017,03,13,508031,200484,0,0,200484,508175,181890,472269,2017,03,3915100000
3915100000,KG,-,5820,HONG KONG,13,"BALTIMORE, MD",2017,03,4,88593,20149,0,0,20149,88593,20149,88593,2017,03,3915100000
3915100000,KG,-,5XXX,ASIA,13,"BALTIMORE, MD",2017,03,19,662505,233286,0,0,233286,662649,214692,626743,2017,03,3915100000
3915100000,KG,-,0001,OPEC,14,"NORFOLK, VA",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,14,"NORFOLK, VA",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,14,"NORFOLK, VA",2017,03,90,3383403,1490201,0,0,1490201,3508829,1475271,3333479,2017,03,3915100000
3915100000,KG,-,0017,CAFTA-DR,14,"NORFOLK, VA",2017,03,1,16510,9564,0,0,9564,16510,9564,16510,2017,03,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,14,"NORFOLK, VA",2017,03,1,16510,9564,0,0,9564,16510,9564,16510,2017,03,3915100000
3915100000,KG,-,0022,OECD,14,"NORFOLK, VA",2017,03,1,18000,4500,0,0,4500,18000,4500,18000,2017,03,3915100000
3915100000,KG,-,0023,NATO,14,"NORFOLK, VA",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,0024,LAFTA,14,"NORFOLK, VA",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,0026,APEC,14,"NORFOLK, VA",2017,03,95,3509132,1534736,0,0,1534736,3634558,1519806,3459208,2017,03,3915100000
3915100000,KG,-,0027,ASEAN,14,"NORFOLK, VA",2017,03,8,210879,59894,0,0,59894,210879,59894,210879,2017,03,3915100000
3915100000,KG,-,2470,DOMINICAN REPUBLIC,14,"NORFOLK, VA",2017,03,1,16510,9564,0,0,9564,16510,9564,16510,2017,03,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,14,"NORFOLK, VA",2017,03,1,16510,9564,0,0,9564,16510,9564,16510,2017,03,3915100000
3915100000,KG,-,3310,ECUADOR,14,"NORFOLK, VA",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,14,"NORFOLK, VA",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,4850,ROMANIA,14,"NORFOLK, VA",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,4XXX,EUROPE,14,"NORFOLK, VA",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,5330,INDIA,14,"NORFOLK, VA",2017,03,29,836396,313277,0,0,313277,843077,302807,822048,2017,03,3915100000
3915100000,KG,-,5380,BANGLADESH,14,"NORFOLK, VA",2017,03,2,134182,70996,0,0,70996,134182,70996,134182,2017,03,3915100000
3915100000,KG,-,5490,THAILAND,14,"NORFOLK, VA",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,5520,VIETNAM,14,"NORFOLK, VA",2017,03,5,125729,44535,0,0,44535,125729,44535,125729,2017,03,3915100000
3915100000,KG,-,5570,MALAYSIA,14,"NORFOLK, VA",2017,03,3,85150,15359,0,0,15359,85150,15359,85150,2017,03,3915100000
3915100000,KG,-,5700,CHINA,14,"NORFOLK, VA",2017,03,76,2945733,1385763,0,0,1385763,3060205,1370833,2884855,2017,03,3915100000
3915100000,KG,-,5XXX,ASIA,14,"NORFOLK, VA",2017,03,126,4479710,1919009,0,0,1919009,4611817,1893609,4415438,2017,03,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",14,"NORFOLK, VA",2017,03,1,18000,4500,0,0,4500,18000,4500,18000,2017,03,3915100000
3915100000,KG,-,5820,HONG KONG,14,"NORFOLK, VA",2017,03,9,246614,75579,0,0,75579,254755,75579,254755,2017,03,3915100000
3915100000,KG,-,5830,TAIWAN,14,"NORFOLK, VA",2017,03,1,87906,9000,0,0,9000,90719,9000,90719,2017,03,3915100000
3915100000,KG,-,7810,BRITISH INDIAN OCEAN TERRITORIES,14,"NORFOLK, VA",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,7XXX,AFRICA,14,"NORFOLK, VA",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,15,"WILMINGTON, NC",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,0026,APEC,15,"WILMINGTON, NC",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,5700,CHINA,15,"WILMINGTON, NC",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,5XXX,ASIA,15,"WILMINGTON, NC",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,0001,OPEC,16,"CHARLESTON, SC",2017,03,1,26671,5880,0,0,5880,26671,5880,26671,2017,03,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,16,"CHARLESTON, SC",2017,03,82,2793355,1141441,0,0,1141441,2842872,1122441,2747294,2017,03,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,16,"CHARLESTON, SC",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,0022,OECD,16,"CHARLESTON, SC",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,0024,LAFTA,16,"CHARLESTON, SC",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,0026,APEC,16,"CHARLESTON, SC",2017,03,94,3091275,1228541,0,0,1228541,3141133,1209541,3045555,2017,03,3915100000
3915100000,KG,-,0027,ASEAN,16,"CHARLESTON, SC",2017,03,12,297920,87100,0,0,87100,298261,87100,298261,2017,03,3915100000
3915100000,KG,-,3310,ECUADOR,16,"CHARLESTON, SC",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,16,"CHARLESTON, SC",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,5330,INDIA,16,"CHARLESTON, SC",2017,03,20,540506,226860,0,0,226860,542719,211038,490722,2017,03,3915100000
3915100000,KG,-,5350,PAKISTAN,16,"CHARLESTON, SC",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,5490,THAILAND,16,"CHARLESTON, SC",2017,03,3,87780,17175,0,0,17175,87780,17175,87780,2017,03,3915100000
3915100000,KG,-,5520,VIETNAM,16,"CHARLESTON, SC",2017,03,9,210140,69925,0,0,69925,210481,69925,210481,2017,03,3915100000
3915100000,KG,-,5570,MALAYSIA,16,"CHARLESTON, SC",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,5700,CHINA,16,"CHARLESTON, SC",2017,03,49,1635127,593962,0,0,593962,1664215,574962,1568637,2017,03,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",16,"CHARLESTON, SC",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,5820,HONG KONG,16,"CHARLESTON, SC",2017,03,31,1123920,534770,0,0,534770,1144349,534770,1144349,2017,03,3915100000
3915100000,KG,-,5830,TAIWAN,16,"CHARLESTON, SC",2017,03,2,34308,12709,0,0,12709,34308,12709,34308,2017,03,3915100000
3915100000,KG,-,5XXX,ASIA,16,"CHARLESTON, SC",2017,03,114,3631781,1455401,0,0,1455401,3683852,1420579,3536277,2017,03,3915100000
3915100000,KG,-,7530,NIGERIA,16,"CHARLESTON, SC",2017,03,1,26671,5880,0,0,5880,26671,5880,26671,2017,03,3915100000
3915100000,KG,-,7XXX,AFRICA,16,"CHARLESTON, SC",2017,03,1,26671,5880,0,0,5880,26671,5880,26671,2017,03,3915100000
3915100000,KG,-,0001,OPEC,17,"SAVANNAH, GA",2017,03,1,348,3680,0,0,3680,349,3680,349,2017,03,3915100000
3915100000,KG,-,0003,EUROPEAN UNION,17,"SAVANNAH, GA",2017,03,2,39318,23310,0,0,23310,39318,23310,39318,2017,03,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,17,"SAVANNAH, GA",2017,03,91,4895903,1318294,0,0,1318294,4959168,1221704,4653182,2017,03,3915100000
3915100000,KG,-,0017,CAFTA-DR,17,"SAVANNAH, GA",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,17,"SAVANNAH, GA",2017,03,1,15764,7576,0,0,7576,15786,7576,15786,2017,03,3915100000
3915100000,KG,-,0022,OECD,17,"SAVANNAH, GA",2017,03,4,90708,42760,0,0,42760,90708,42760,90708,2017,03,3915100000
3915100000,KG,-,0023,NATO,17,"SAVANNAH, GA",2017,03,4,90708,42760,0,0,42760,90708,42760,90708,2017,03,3915100000
3915100000,KG,-,0024,LAFTA,17,"SAVANNAH, GA",2017,03,1,15764,7576,0,0,7576,15786,7576,15786,2017,03,3915100000
3915100000,KG,-,0025,EURO AREA,17,"SAVANNAH, GA",2017,03,1,20000,13535,0,0,13535,20000,13535,20000,2017,03,3915100000
3915100000,KG,-,0026,APEC,17,"SAVANNAH, GA",2017,03,96,5077702,1369064,0,0,1369064,5141317,1272474,4835331,2017,03,3915100000
3915100000,KG,-,0027,ASEAN,17,"SAVANNAH, GA",2017,03,6,198799,54270,0,0,54270,199149,54270,199149,2017,03,3915100000
3915100000,KG,-,0028,CACM,17,"SAVANNAH, GA",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,2110,EL SALVADOR,17,"SAVANNAH, GA",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,2470,DOMINICAN REPUBLIC,17,"SAVANNAH, GA",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,17,"SAVANNAH, GA",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,3510,BRAZIL,17,"SAVANNAH, GA",2017,03,1,15764,7576,0,0,7576,15786,7576,15786,2017,03,3915100000
3915100000,KG,-,3XXX,SOUTH AMERICA,17,"SAVANNAH, GA",2017,03,1,15764,7576,0,0,7576,15786,7576,15786,2017,03,3915100000
3915100000,KG,-,4120,UNITED KINGDOM,17,"SAVANNAH, GA",2017,03,1,19318,9775,0,0,9775,19318,9775,19318,2017,03,3915100000
3915100000,KG,-,4700,SPAIN,17,"SAVANNAH, GA",2017,03,1,20000,13535,0,0,13535,20000,13535,20000,2017,03,3915100000
3915100000,KG,-,4890,TURKEY,17,"SAVANNAH, GA",2017,03,2,51390,19450,0,0,19450,51390,19450,51390,2017,03,3915100000
3915100000,KG,-,4XXX,EUROPE,17,"SAVANNAH, GA",2017,03,4,90708,42760,0,0,42760,90708,42760,90708,2017,03,3915100000
3915100000,KG,-,5050,IRAQ,17,"SAVANNAH, GA",2017,03,1,348,3680,0,0,3680,349,3680,349,2017,03,3915100000
3915100000,KG,-,5330,INDIA,17,"SAVANNAH, GA",2017,03,23,792277,360436,0,0,360436,795880,360436,795880,2017,03,3915100000
3915100000,KG,-,5350,PAKISTAN,17,"SAVANNAH, GA",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,5490,THAILAND,17,"SAVANNAH, GA",2017,03,1,67950,10193,0,0,10193,67959,10193,67959,2017,03,3915100000
3915100000,KG,-,5820,HONG KONG,17,"SAVANNAH, GA",2017,03,32,2447864,460450,0,0,460450,2489899,397450,2255899,2017,03,3915100000
3915100000,KG,-,5520,VIETNAM,17,"SAVANNAH, GA",2017,03,4,113849,40577,0,0,40577,114190,40577,114190,2017,03,3915100000
3915100000,KG,-,5570,MALAYSIA,17,"SAVANNAH, GA",2017,03,1,17000,3500,0,0,3500,17000,3500,17000,2017,03,3915100000
3915100000,KG,-,5700,CHINA,17,"SAVANNAH, GA",2017,03,57,2413802,848144,0,0,848144,2435032,814554,2363046,2017,03,3915100000
3915100000,KG,-,5830,TAIWAN,17,"SAVANNAH, GA",2017,03,1,17237,6200,0,0,6200,17237,6200,17237,2017,03,3915100000
3915100000,KG,-,5XXX,ASIA,17,"SAVANNAH, GA",2017,03,120,5870327,1733180,0,0,1733180,5937546,1636590,5631560,2017,03,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,18,"TAMPA, FL",2017,03,38,927433,346526,0,0,346526,937513,328446,879513,2017,03,3915100000
3915100000,KG,-,0022,OECD,18,"TAMPA, FL",2017,03,6,108000,27000,0,0,27000,108720,27000,108720,2017,03,3915100000
3915100000,KG,-,0026,APEC,18,"TAMPA, FL",2017,03,42,1067548,387271,0,0,387271,1077628,369191,1019628,2017,03,3915100000
3915100000,KG,-,0027,ASEAN,18,"TAMPA, FL",2017,03,4,140115,40745,0,0,40745,140115,40745,140115,2017,03,3915100000
3915100000,KG,-,5330,INDIA,18,"TAMPA, FL",2017,03,8,172299,82250,0,0,82250,172299,82250,172299,2017,03,3915100000
3915100000,KG,-,5520,VIETNAM,18,"TAMPA, FL",2017,03,4,140115,40745,0,0,40745,140115,40745,140115,2017,03,3915100000
3915100000,KG,-,5600,INDONESIA,18,"TAMPA, FL",2017,03,0,0,0,0,0,0,0,0,0,2017,03,3915100000
3915100000,KG,-,5700,CHINA,18,"TAMPA, FL",2017,03,31,804446,314881,0,0,314881,813806,296801,755806,2017,03,3915100000
3915100000,KG,-,5800,"KOREA, SOUTH",18,"TAMPA, FL",2017,03,6,108000,27000,0,0,27000,108720,27000,108720,2017,03,3915100000
3915100000,KG,-,5820,HONG KONG,18,"TAMPA, FL",2017,03,1,14987,4645,0,0,4645,14987,4645,14987,2017,03,3915100000
3915100000,KG,-,5XXX,ASIA,18,"TAMPA, FL",2017,03,50,1239847,469521,0,0,469521,1249927,451441,1191927,2017,03,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,19,"MOBILE, AL",2017,03,3,53316,21076,0,0,21076,53460,21076,53460,2017,03,3915100000
3915100000,KG,-,0017,CAFTA-DR,19,"MOBILE, AL",2017,03,2,39385,25179,0,0,25179,39749,25179,39749,2017,03,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,19,"MOBILE, AL",2017,03,2,39385,25179,0,0,25179,39749,25179,39749,2017,03,3915100000
3915100000,KG,-,0026,APEC,19,"MOBILE, AL",2017,03,4,71414,27376,0,0,27376,71558,27376,71558,2017,03,3915100000
3915100000,KG,-,0027,ASEAN,19,"MOBILE, AL",2017,03,1,18098,6300,0,0,6300,18098,6300,18098,2017,03,3915100000
3915100000,KG,-,0028,CACM,19,"MOBILE, AL",2017,03,2,39385,25179,0,0,25179,39749,25179,39749,2017,03,3915100000
3915100000,KG,-,2050,GUATEMALA,19,"MOBILE, AL",2017,03,2,39385,25179,0,0,25179,39749,25179,39749,2017,03,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,19,"MOBILE, AL",2017,03,2,39385,25179,0,0,25179,39749,25179,39749,2017,03,3915100000
3915100000,KG,-,5520,VIETNAM,19,"MOBILE, AL",2017,03,1,18098,6300,0,0,6300,18098,6300,18098,2017,03,3915100000
3915100000,KG,-,5700,CHINA,19,"MOBILE, AL",2017,03,3,53316,21076,0,0,21076,53460,21076,53460,2017,03,3915100000
3915100000,KG,-,5XXX,ASIA,19,"MOBILE, AL",2017,03,4,71414,27376,0,0,27376,71558,27376,71558,2017,03,3915100000
3915100000,KG,-,0014,PACIFIC RIM COUNTRIES,20,"NEW ORLEANS, LA",2017,03,1,18000,5000,0,0,5000,18000,0,0,2017,03,3915100000
3915100000,KG,-,0017,CAFTA-DR,20,"NEW ORLEANS, LA",2017,03,1,120000,13200,0,0,13200,120000,13200,120000,2017,03,3915100000
3915100000,KG,-,0021,TWENTY LATIN AMERICAN REPUBLICS,20,"NEW ORLEANS, LA",2017,03,1,120000,13200,0,0,13200,120000,13200,120000,2017,03,3915100000
3915100000,KG,-,0026,APEC,20,"NEW ORLEANS, LA",2017,03,1,18000,5000,0,0,5000,18000,0,0,2017,03,3915100000
3915100000,KG,-,2470,DOMINICAN REPUBLIC,20,"NEW ORLEANS, LA",2017,03,1,120000,13200,0,0,13200,120000,13200,120000,2017,03,3915100000
3915100000,KG,-,2XXX,CENTRAL AMERICA,20,"NEW ORLEANS, LA",2017,03,1,120000,13200,0,0,13200,120000,13200,120000,2017,03,3915100000
